X,Y,Attack1,Attack2,Ability,EnemyX,EnemyY
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,176501,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,182828,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,19308,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,1796971,-3,207256,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2096971,-3,225356,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2396971,-3,24738,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,2696971,-3,273328,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,299697,-3,3032,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,329697,-3,336996,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,359697,-3,374716,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,389697,-3,41636,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,419697,-3,461928,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,449697,-3,51142,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,479697,-3,564836,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5096971,-3,622176,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,5396971,-3,68344,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,569697,-3,748628,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,599697,-3,81774,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,629697,-3,890776,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,967736,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6596969,-3,959089,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,6881274,-3,957274,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7165578,-3,955822,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7449882,-3,954661,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,7734186,-3,953732,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,801849,-3,952989,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8302794,-3,952394,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8587098,-3,951918,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
-0,8871402,-3,951538,0,0,0,0,435,-3,945924
