X,Y,Attack1,Attack2,Ability,Boss
-0,3415792,-3,950029,0,0,0,0
-0,3700096,-3,950026,0,0,0,0
-0,3700096,-3,950026,0,0,0,0
-0,3700096,-3,950026,0,0,0,0
-0,3700096,-3,950026,0,0,0,0
-0,3700096,-3,950026,0,0,0,0
-0,39844,-3,950024,0,0,0,0
-0,39844,-3,950024,0,0,0,0
-0,39844,-3,950024,0,0,0,0
-0,39844,-3,950024,0,0,0,0
-0,4268704,-3,950022,0,0,0,0
-0,4268704,-3,950022,0,0,0,0
-0,4268704,-3,950022,0,0,0,0
-0,4268704,-3,950022,0,0,0,0
-0,4268704,-3,950022,0,0,0,0
-0,4553008,-3,95002,0,0,0,0
-0,4553008,-3,95002,0,0,0,0
-0,4553008,-3,95002,0,0,0,0
-0,4837312,-3,950019,0,0,0,0
-0,4837312,-3,950019,0,0,0,0
-0,4837312,-3,950019,0,0,0,0
-0,4837312,-3,950019,0,0,0,0
-0,4837312,-3,950019,0,0,0,0
-0,5121617,-3,950018,0,0,0,0
-0,5121617,-3,950018,0,0,0,0
-0,5121617,-3,950018,0,0,0,0
-0,5121617,-3,950018,0,0,0,0
-0,5405921,-3,950018,0,0,0,0
-0,5405921,-3,950018,0,0,0,0
-0,5405921,-3,950018,0,0,0,0
-0,5405921,-3,950018,0,0,0,0
-0,5405921,-3,950018,0,0,0,0
-0,5690225,-3,950017,0,0,0,0
-0,5690225,-3,950017,0,0,0,0
-0,5690225,-3,950017,0,0,0,0
-0,5690225,-3,950017,0,0,0,0
-0,5974529,-3,950017,0,0,0,0
-0,5974529,-3,950017,0,0,0,0
-0,5974529,-3,950017,0,0,0,0
-0,5974529,-3,950017,0,0,0,0
-0,6258833,-3,950016,0,0,0,0
-0,6258833,-3,950016,0,0,0,0
-0,6258833,-3,950016,0,0,0,0
-0,6258833,-3,950016,0,0,0,0
-0,6258833,-3,950016,0,0,0,0
-0,6543137,-3,950016,0,0,0,0
-0,6543137,-3,950016,0,0,0,0
-0,6543137,-3,950016,0,0,0,0
-0,6543137,-3,950016,0,0,0,0
-0,6827441,-3,950016,0,0,0,0
-0,6827441,-3,950016,0,0,0,0
-0,6827441,-3,950016,0,0,0,0
-0,6827441,-3,950016,0,0,0,0
-0,7111745,-3,950016,0,0,0,0
-0,7111745,-3,950016,0,0,0,0
-0,7111745,-3,950016,0,0,0,0
-0,7111745,-3,950016,0,0,0,0
-0,7396049,-3,950016,0,0,0,0
-0,7396049,-3,950016,0,0,0,0
-0,7396049,-3,950016,0,0,0,0
-0,7680353,-3,950016,0,0,0,0
-0,7680353,-3,950016,0,0,0,0
-0,7680353,-3,950016,0,0,0,0
-0,7680353,-3,950016,0,0,0,0
-0,7680353,-3,950016,0,0,0,0
-0,7964657,-3,950016,0,0,0,0
-0,7964657,-3,950016,0,0,0,0
-0,7964657,-3,950016,0,0,0,0
-0,7964657,-3,950016,0,0,0,0
-0,7964657,-3,950016,0,0,0,0
-0,8248961,-3,950016,0,0,0,0
-0,8248961,-3,950016,0,0,0,0
-0,8248961,-3,950016,0,0,0,0
-0,8248961,-3,950016,0,0,0,0
-0,8248961,-3,950016,0,0,0,0
-0,8533265,-3,950016,0,0,0,0
-0,8533265,-3,950016,0,0,0,0
-0,8533265,-3,950016,0,0,0,0
-0,8533265,-3,950016,0,0,0,0
-0,8533265,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8817569,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8533266,-3,950016,0,0,0,0
-0,8248962,-3,950016,0,0,0,0
-0,8248962,-3,950016,0,0,0,0
-0,8248962,-3,950016,0,0,0,0
-0,8248962,-3,950016,0,0,0,0
-0,7964658,-3,950016,0,0,0,0
-0,7964658,-3,950016,0,0,1,0
-0,7964658,-3,950016,0,0,0,0
-0,7964658,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,1,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,0
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,1,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,1,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,7680354,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,739605,-3,950016,0,0,0,1
-0,7111746,-3,950016,0,0,0,1
-0,7111746,-3,950016,0,0,0,1
-0,7111746,-3,950016,0,0,0,1
-0,7111746,-3,950016,0,0,0,1
-0,7111746,-3,950016,0,0,0,1
-0,6827442,-3,950016,0,0,0,1
-0,6827442,-3,950016,0,0,0,1
-0,6827442,-3,950016,0,0,0,1
-0,6827442,-3,950016,0,0,0,1
-0,6827442,-3,950016,0,0,0,1
-0,6543138,-3,950016,0,0,0,1
-0,6543138,-3,950016,0,0,0,1
-0,6543138,-3,950016,0,0,0,1
-0,6543138,-3,950016,0,0,0,1
-0,6543138,-3,950016,0,0,0,1
-0,6258834,-3,950016,0,0,0,1
-0,6258834,-3,950016,0,0,0,1
-0,6258834,-3,950016,0,0,0,1
-0,6258834,-3,950016,0,0,0,1
-0,6258834,-3,950016,0,0,0,1
-0,597453,-3,950016,0,0,0,1
-0,597453,-3,950016,0,0,0,1
-0,597453,-3,950016,0,0,0,1
-0,597453,-3,950016,0,0,0,1
-0,597453,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5690226,-3,950016,0,0,0,1
-0,5405922,-3,950016,0,0,0,1
-0,5405922,-3,950016,0,0,0,1
-0,5405922,-3,950016,0,0,0,1
-0,5405922,-3,950016,0,0,0,1
-0,5405922,-3,950016,0,0,0,1
-0,5121618,-3,950016,0,0,0,1
-0,5121618,-3,950016,0,0,0,1
-0,5121618,-3,950016,0,0,0,1
-0,5121618,-3,950016,0,0,0,1
-0,5121618,-3,950016,0,0,0,1
-0,4837314,-3,950016,0,0,0,1
-0,4837314,-3,950016,0,0,0,1
-0,4837314,-3,950016,0,0,0,1
-0,4837314,-3,950016,0,0,0,1
-0,455301,-3,950016,0,0,0,1
-0,455301,-3,950016,0,0,0,1
-0,455301,-3,950016,0,0,0,1
-0,455301,-3,950016,0,0,0,1
-0,455301,-3,950016,0,0,0,1
-0,4268706,-3,950015,0,0,0,1
-0,4268706,-3,950015,0,0,0,1
-0,4268706,-3,950015,0,0,0,1
-0,3984402,-3,950015,0,0,0,1
-0,3984402,-3,950015,0,0,0,1
-0,3984402,-3,950015,0,0,0,1
-0,3984402,-3,950015,0,0,0,1
-0,3984402,-3,950015,0,0,0,1
-0,3700098,-3,950015,0,0,0,1
-0,3700098,-3,950015,0,0,0,1
-0,3700098,-3,950015,0,0,0,1
-0,3700098,-3,950015,0,0,0,1
-0,3700098,-3,950015,0,0,0,1
-0,3415794,-3,950015,0,0,0,1
-0,3415794,-3,950015,0,0,0,1
-0,3415794,-3,950015,0,0,0,1
-0,3415794,-3,950015,0,0,0,1
-0,3415794,-3,950015,0,0,0,1
-0,313149,-3,950015,0,0,0,1
-0,313149,-3,950015,0,0,0,1
-0,313149,-3,950015,0,0,0,1
-0,313149,-3,950015,0,0,0,1
-0,313149,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2847186,-3,950015,0,0,0,1
-0,2562882,-3,950015,0,0,0,1
-0,2562882,-3,950015,0,0,0,1
-0,2562882,-3,950015,0,0,0,1
-0,2562882,-3,950015,0,0,0,1
-0,2562882,-3,950015,0,0,0,1
-0,2278578,-3,950015,0,0,0,1
-0,2278578,-3,950015,0,0,0,1
-0,2278578,-3,950015,0,0,0,1
-0,2278578,-3,950015,0,0,0,1
-0,2278578,-3,950015,0,0,0,1
-0,1994274,-3,950015,0,0,0,1
-0,1994274,-3,950015,0,0,0,1
-0,1994274,-3,950015,0,0,0,1
-0,1994274,-3,950015,0,0,0,1
-0,1994274,-3,950015,0,0,0,1
-0,170997,-3,950015,0,0,0,1
-0,170997,-3,950015,0,0,0,1
-0,170997,-3,950015,0,0,0,1
-0,170997,-3,950015,0,0,0,1
-0,170997,-3,950015,0,0,0,1
-0,1425666,-3,950015,0,0,0,1
-0,1425666,-3,950015,0,0,0,1
-0,1425666,-3,950015,0,0,0,1
-0,1425666,-3,950015,0,0,0,1
-0,1141362,-3,950015,0,0,0,1
-0,1141362,-3,950015,0,0,0,1
-0,1141362,-3,950015,0,0,0,1
-0,1141362,-3,950015,0,0,0,1
-0,1141362,-3,950015,0,0,0,1
-0,08570586,-3,950015,0,0,0,1
-0,08570586,-3,950015,0,0,0,1
-0,08570586,-3,950015,0,0,0,1
-0,08570586,-3,950015,0,0,0,1
-0,08570586,-3,950015,0,0,0,1
-0,05727547,-3,950015,0,0,0,1
-0,05727547,-3,950015,0,0,0,1
-0,05727547,-3,950015,0,0,0,1
-0,05727547,-3,950015,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
-0,05727547,-3,950014,0,0,0,1
